2011,03,23,23,0.93,5.95,1,45.54,2
2011,03,24,00,0.92,4.36,1,45.37,2
2011,03,24,01,0.94,5.99,1,45.37,2
2011,03,24,02,0.93,5.14,1,43.79,2
2011,03,24,03,0.97,5.72,1,43.31,2
2011,03,24,04,0.98,5.45,1,42.32,2
2011,03,24,05,0.98,4.93,1,42.27,2
2011,03,24,06,0.93,4.52,1,42.27,2
2011,03,24,07,0.99,5.51,1,40.86,2
2011,03,24,08,0.97,8.07,1,40.38,2
2011,03,24,09,0.96,8.09,1,40.27,3
2011,03,24,10,0.89,7.36,1,41.02,2
2011,03,24,11,0.88,9.62,1,41.23,2
2011,03,24,12,0.79,8.92,1,42.86,2
2011,03,24,13,0.71,10.52,1,43.39,2
2011,03,24,14,0.68,8.93,1,44.13,2
2011,03,24,15,0.66,6.7,1,43.79,2
2011,03,24,16,0.66,7.46,1,43.79,2
2011,03,24,17,0.64,9.57,1,43.79,2
2011,03,24,18,0.66,7.6,1,43.57,2
2011,03,24,19,0.62,11.35,1,43.93,2
2011,03,24,20,0.34,11.85,0.78,43.79,2
2011,03,24,21,0.62,9.88,0.68,42.55,2
2011,03,24,22,0.67,8.03,0.21,40.26,1
2011,03,24,23,0.68,8.07,0.17,40.01,1
2011,03,25,00,0.68,6.52,0.17,39.05,1
2011,03,25,01,0.69,7.9,0.17,37.87,1
2011,03,25,02,0.72,4.51,0,36.39,1
2011,03,25,03,0.74,7.55,0,36.2,1
2011,03,25,04,0.73,4.53,0,35.16,1
2011,03,25,05,0.81,4.84,0,33.84,1
2011,03,25,06,0.8,4.09,0,33.47,1
2011,03,25,07,0.77,8.2,0,33.86,1
2011,03,25,08,0.67,8.57,0.17,34.26,1
2011,03,25,09,0.55,8.24,0.23,36.22,1
2011,03,25,10,0.48,9.27,0.56,37.23,1
2011,03,25,11,0.48,12.67,0.56,38.67,1
2011,03,25,12,0.44,9.26,0.56,41,1
2011,03,25,13,0.4,9.31,0.41,43.32,1
2011,03,25,14,0.37,8.78,0.49,44.25,1
2011,03,25,15,0.3,11.37,0.54,46.4,1
2011,03,25,16,0.33,9.48,0.68,47.32,2
2011,03,25,17,0.33,11.18,0.91,46.65,2
2011,03,25,18,0.34,12.65,0.92,44.67,2
2011,03,25,19,0.36,9.78,0.68,43.59,2
2011,03,25,20,0.28,3.12,0.81,42.21,2
2011,03,25,21,0.37,5.4,1,42.79,2
2011,03,25,22,0.37,6.9,1,42.88,2
2011,03,25,23,0.35,11.53,1,41.91,2
2011,03,26,00,0.34,9.89,1,40.77,2
2011,03,26,01,0.35,9.18,1,39.8,2
2011,03,26,02,0.38,10.53,0.86,38.63,2
2011,03,26,03,0.4,7.31,0.68,37.01,2
2011,03,26,04,0.46,7.55,0,34.79,1
2011,03,26,05,0.47,8.31,0,34.27,1
2011,03,26,06,0.55,6.64,0.17,33.08,1
2011,03,26,07,0.57,7.55,0.46,32.3,1
2011,03,26,08,0.53,6.75,0.49,33.91,1
2011,03,26,09,0.41,5.56,0.3,36.22,1
2011,03,26,10,0.38,5.23,0.22,38.08,1
2011,03,26,11,0.39,6.08,0.21,39.43,1
2011,03,26,12,0.37,5.82,0.17,40.69,1
2011,03,26,13,0.34,8.23,0.41,42.02,1
2011,03,26,14,0.31,10.51,0.41,42.98,1
2011,03,26,15,0.28,8.31,0.17,45.36,1
2011,03,26,16,0.25,6.64,0.17,45.5,1
2011,03,26,17,0.22,10.15,0.41,45.89,1
2011,03,26,18,0.23,7.33,0.52,45.49,1
2011,03,26,19,0.23,6.22,0.81,44.47,2
2011,03,26,20,0.3,6.72,0.23,43.78,1
2011,03,26,21,0.41,7.32,0.69,41.26,2
2011,03,26,22,0.43,6.45,1,40.47,2
2011,03,26,23,0.42,6.04,0.95,41.17,2
2011,03,27,00,0.39,5.92,0.82,40.41,2
2011,03,27,01,0.38,4.35,0.89,40.24,2
2011,03,27,02,0.5,6.17,0.93,38.16,2
2011,03,27,03,0.54,4.35,1,36.89,2
2011,03,27,04,0.66,6.8,1,34.99,2
2011,03,27,05,0.77,3.24,1,32.99,2
2011,03,27,06,0.91,4.26,1,30.99,2
2011,03,27,07,0.84,3.66,1,31.63,2
2011,03,27,08,0.78,5.27,0.88,32.22,2
2011,03,27,09,0.7,4.94,0.67,33.66,2
2011,03,27,10,0.59,5.54,0.76,34.96,2
2011,03,27,11,0.52,6.67,1,36.63,2
2011,03,27,12,0.44,5.82,0.97,38.32,2
2011,03,27,13,0.4,5.26,1,40.21,2
2011,03,27,14,0.37,7.44,0.62,41.89,2
2011,03,27,15,0.34,7.63,0.71,44.44,2
2011,03,27,16,0.35,9.31,0.7,44.54,2
2011,03,27,17,0.33,9.88,0.17,45.16,1
2011,03,27,18,0.3,12.36,0.17,45.01,1
2011,03,27,19,0.3,10.17,0.23,44.34,1
2011,03,27,20,0.25,6.09,0,43.03,1
2011,03,27,21,0.4,5.65,0,41.06,1
2011,03,27,22,0.45,4.48,0,40.21,1
2011,03,27,23,0.49,4.01,0,38.77,1
2011,03,28,00,0.54,6.18,0,38.49,1
2011,03,28,01,0.6,8.36,0.17,36.79,1
2011,03,28,02,0.55,5.71,0.21,35.9,1
2011,03,28,03,0.51,6.59,0.17,36.34,1
2011,03,28,04,0.48,5.93,0.44,35.79,1
2011,03,28,05,0.53,6.17,0.44,33.99,1
2011,03,28,06,0.49,6.43,0.41,33.47,1
2011,03,28,07,0.44,7.71,0.41,32.91,1
2011,03,28,08,0.35,8.96,0.41,33.81,1
2011,03,28,09,0.32,8.44,0.41,34.65,1
2011,03,28,10,0.3,8.31,0.63,35.49,2
2011,03,28,11,0.28,7.94,0.67,35.82,2
2011,03,28,12,0.26,9.65,0.87,38.52,2
2011,03,28,13,0.23,9.67,0.87,39.31,2
2011,03,28,14,0.21,8.29,0.81,41.68,2
2011,03,28,15,0.21,8.33,0.68,44.87,2
2011,03,28,16,0.23,9.99,0.25,45.41,1
2011,03,28,17,0.21,9.24,0.17,46.45,1
2011,03,28,18,0.21,9.07,0.17,46.93,1
2011,03,28,19,0.2,7.89,0.17,46.09,1
2011,03,28,20,0.24,5.63,0.57,46.34,1
2011,03,28,21,0.3,3.05,0,42.46,1
2011,03,28,22,0.29,6,0,42.55,1
2011,03,28,23,0.28,7.17,0,41.53,1
2011,03,29,00,0.3,9.46,0,40.31,1
2011,03,29,01,0.32,10.69,0,39.33,1
2011,03,29,02,0.36,10.45,0,38.27,1
2011,03,29,03,0.34,9.05,0,38.16,1
2011,03,29,04,0.41,9,0,36.99,1
2011,03,29,05,0.45,6.54,0.21,36.17,1
2011,03,29,06,0.43,8.41,0.21,35.93,1
2011,03,29,07,0.45,9.59,0.21,35.71,1
2011,03,29,08,0.41,10.44,0.21,36.65,1
2011,03,29,09,0.34,12.05,0.21,38.59,1
2011,03,29,10,0.26,12.57,0.61,39.85,2
2011,03,29,11,0.23,12.27,0.61,41.32,2
2011,03,29,12,0.23,12.14,0.83,44.23,2
2011,03,29,13,0.24,10.51,0.83,45.35,2
2011,03,29,14,0.24,9.01,0.83,45.94,2
2011,03,29,15,0.22,10.09,0.17,47.72,1
2011,03,29,16,0.22,7.69,0.17,48.6,1
2011,03,29,17,0.2,8.72,0.17,49.69,1
2011,03,29,18,0.2,6.72,0.17,50.93,1
2011,03,29,19,0.2,5.11,0.21,50.03,1
2011,03,29,20,0.92,7.68,1,44.29,3
2011,03,29,21,0.28,2.34,0.57,46.43,1
2011,03,29,22,0.44,0,0.68,44.54,2
2011,03,29,23,0.5,0,0.68,44.43,2
2011,03,30,00,0.55,5,0.81,44.01,2
2011,03,30,01,0.58,3,0.81,43.56,2
2011,03,30,02,0.5,0,0.57,43.31,1
2011,03,30,03,0.6,0,0.96,43.24,2
2011,03,30,04,0.54,2,1,42.99,2
2011,03,30,05,0.59,2,1,43.1,2
2011,03,30,06,0.53,3.76,1,43.82,2
2011,03,30,07,0.51,5.98,1,42.87,2
2011,03,30,08,0.49,5.11,1,43.6,2
2011,03,30,09,0.46,4.5,0.97,44.84,2
2011,03,30,10,0.44,7.05,1,45.01,2
2011,03,30,11,0.47,6.92,1,45.89,2
2011,03,30,12,0.46,7.16,1,45.89,2
2011,03,30,13,0.45,6.73,0.86,46.4,2
2011,03,30,14,0.44,7.53,0.82,47.69,2
2011,03,30,15,0.47,10.25,0.96,47.58,2
2011,03,30,16,0.79,8.06,1,43.78,2
2011,03,30,17,0.86,7.07,1,41.51,3
2011,03,30,18,0.91,3.1,1,40.15,3
2011,03,30,19,0.91,4.24,1,40.15,3
2011,03,30,20,0.89,6.97,1,41.81,2
2011,03,30,21,0.93,5.57,1,39.03,3
2011,03,30,22,0.93,7.88,1,38.55,3
2011,03,30,23,0.94,6.95,1,38.27,3
2011,03,31,00,0.92,5.64,1,38.55,3
2011,03,31,01,0.95,5.21,1,38.21,2
2011,03,31,02,0.95,6.36,1,38.27,2
2011,03,31,03,0.94,5.68,1,38.27,2
2011,03,31,04,0.94,6.36,1,38.27,2
2011,03,31,05,0.94,7.02,1,38.27,2
2011,03,31,06,0.97,6.9,1,37.48,2
2011,03,31,07,0.97,6.24,1,37.48,2
2011,03,31,08,0.95,4.99,1,37.73,2
2011,03,31,09,0.94,6.84,1,38.91,2
2011,03,31,10,0.9,6.13,1,40.07,2
2011,03,31,11,0.93,6.13,1,41.03,2
2011,03,31,12,0.91,6.29,1,41.17,2
2011,03,31,13,0.91,6.02,1,41.7,2
2011,03,31,14,0.93,2.87,1,41.7,2
2011,03,31,15,0.89,4.97,1,42.3,2
2011,03,31,16,0.87,7.73,1,42.49,2
2011,03,31,17,0.91,7.8,1,42.74,2
2011,03,31,18,0.9,4.12,1,42.55,2
2011,03,31,19,0.88,2.77,1,42.84,2
2011,03,31,20,0.54,5.54,0.63,44.31,2
2011,03,31,21,0.93,6.91,1,41.67,2
2011,03,31,22,0.94,4.01,1,41.67,2
2011,03,31,23,0.95,6.85,1,41.67,2
2011,04,01,00,0.98,6.07,1,40.94,2
2011,04,01,01,0.99,5.44,1,40.27,3
2011,04,01,02,0.94,4.87,1,40.55,3
2011,04,01,03,0.92,5.75,1,39.62,2
2011,04,01,04,0.92,6.67,1,39.51,2
2011,04,01,05,0.9,6.49,1,39.31,2
2011,04,01,06,0.93,8.8,1,38.36,2
2011,04,01,07,0.93,8.21,1,38.07,2
2011,04,01,08,0.89,8.98,1,38.91,2
2011,04,01,09,0.81,8.02,1,40.72,2
2011,04,01,10,0.72,11.4,0.86,42.92,2
2011,04,01,11,0.64,12.36,0.82,44.36,2
2011,04,01,12,0.58,11.95,0.79,45.41,2
2011,04,01,13,0.53,14.31,0.84,46.49,2
2011,04,01,14,0.49,15.48,0.86,47.49,2
2011,04,01,15,0.47,17.07,1,47.55,2
2011,04,01,16,0.45,13.14,0.71,47.45,2
2011,04,01,17,0.46,14.41,0.74,48.03,2
2011,04,01,18,0.45,14.11,0.76,48.17,2
2011,04,01,19,0.45,13.32,0.52,47.58,1
2011,04,01,20,0.52,14.2,0.21,47.77,1
2011,04,01,21,0.53,7.38,0.63,45.55,2
2011,04,01,22,0.57,3.73,0.25,44.8,1
2011,04,01,23,0.62,4.54,0.44,43.25,1
2011,04,02,00,0.67,2.4,0.41,42.13,1
2011,04,02,01,0.69,5,0.64,41.69,2
2011,04,02,02,0.74,5.25,0.44,39.95,1
2011,04,02,03,0.82,4.15,0.21,38.59,1
2011,04,02,04,0.78,6.26,0.31,38.62,1
2011,04,02,05,0.79,4.28,0.39,38.06,1
2011,04,02,06,0.79,4.59,0.87,38.62,2
2011,04,02,07,0.79,5.18,0.86,39.5,2
2011,04,02,08,0.8,4.69,0.97,40.07,2
2011,04,02,09,0.71,3.88,0.82,43.63,2
2011,04,02,10,0.63,3.65,0.97,45.63,2
2011,04,02,11,0.54,4.94,1,48.49,2
2011,04,02,12,0.48,6.99,0.89,50.59,2
2011,04,02,13,0.78,5.68,0.86,47.76,3
2011,04,02,14,0.79,4.58,0.7,45.97,3
2011,04,02,15,0.74,12.47,0.71,47.97,3
2011,04,02,16,0.72,13.68,0.67,46.81,3
2011,04,02,17,0.59,11.85,0.26,49.77,1
2011,04,02,18,0.5,11.38,0.26,50.84,1
2011,04,02,19,0.49,11.67,0.17,50.65,1
2011,04,02,20,0.41,5.19,0.81,52.08,2
2011,04,02,21,0.55,12.76,0.25,47.3,1
2011,04,02,22,0.59,9.15,0.03,46.11,1
2011,04,02,23,0.6,9.31,0,45.49,1
2011,04,03,00,0.62,5.66,0,44.49,1
2011,04,03,01,0.64,5.39,0,43.65,1
2011,04,03,02,0.65,3.93,0,43.05,1
2011,04,03,03,0.71,3.68,0,41.92,1
2011,04,03,04,0.69,2.98,0,42.26,1
2011,04,03,05,0.71,2.42,0,41.55,1
2011,04,03,06,0.74,5.51,0,40.82,1
2011,04,03,07,0.7,7.33,0.17,41.38,1
2011,04,03,08,0.65,4.5,0.17,42.98,1
2011,04,03,09,0.55,10.74,0.17,46.25,1
2011,04,03,10,0.49,15.24,0.17,48.79,1
2011,04,03,11,0.43,11.98,0.31,51.07,1
2011,04,03,12,0.4,10.76,0.31,52.21,1
2011,04,03,13,0.36,8.59,0.31,54.02,1
2011,04,03,14,0.32,9.03,0.49,54.83,1
2011,04,03,15,0.3,7.19,0.49,56.27,1
2011,04,03,16,0.31,8.03,0.63,57.28,2
2011,04,03,17,0.28,5.37,0.64,58.27,2
2011,04,03,18,0.28,3.15,0.82,58.69,2
2011,04,03,19,0.29,2.13,0.65,57.7,2
2011,04,03,20,0.23,8,0.41,68.83,1
2011,04,03,21,0.48,3.94,0.88,55.28,2
2011,04,03,22,0.47,5.15,0.95,54.43,2
2011,04,03,23,0.46,4.02,0.57,53.41,1
2011,04,04,00,0.52,2.36,0.49,52.25,1
2011,04,04,01,0.54,6.47,0.75,51.97,2
2011,04,04,02,0.56,10.41,0.82,52.03,2
2011,04,04,03,0.62,7.88,0.79,51.86,2
2011,04,04,04,0.65,9.3,0.25,51.69,1
2011,04,04,05,0.66,8.5,0.64,51.43,2
2011,04,04,06,0.67,8.52,0.68,51.32,2
2011,04,04,07,0.58,9.05,0.64,53.39,2
2011,04,04,08,0.55,9.13,0.7,55.39,2
2011,04,04,09,0.52,10.86,0.71,57.11,2
2011,04,04,10,0.47,12.98,0.61,60.42,2
2011,04,04,11,0.42,13.59,0.55,63.65,1
2011,04,04,12,0.38,12.69,0.41,66.98,1
2011,04,04,13,0.32,11.33,0.46,68.04,1
2011,04,04,14,0.29,13.23,0.46,74.11,1
2011,04,04,15,0.24,16.44,0.55,78.09,1
2011,04,04,16,0.22,17.85,0.41,80.68,1
2011,04,04,17,0.2,18.97,0.41,82.67,1
2011,04,04,18,0.21,18.87,0.41,82,1
2011,04,04,19,0.21,16.74,0.55,81.37,1
2011,04,04,20,0.42,9.02,0.75,65.08,2
2011,04,04,21,0.24,17.16,0.58,79.27,1
2011,04,04,22,0.3,15.54,0.58,78.23,1
2011,04,04,23,0.36,15.44,0.75,77.81,2
2011,04,05,00,0.44,8.18,0.83,72.94,2
2011,04,05,01,0.5,4.11,0.8,70.49,2
2011,04,05,02,0.61,14.95,1,70.47,2
2011,04,05,03,0.72,12.86,0.91,65.48,2
2011,04,05,04,0.74,14.54,1,66.04,2
2011,04,05,05,0.92,13.37,0.95,60.34,3
2011,04,05,06,0.92,9.79,0.89,57.47,3
2011,04,05,07,0.89,11.41,0.81,58.34,2
2011,04,05,08,0.82,8.52,0.96,60.6,2
2011,04,05,09,0.86,23.94,1,53.71,3
2011,04,05,10,0.85,17.34,1,49.21,3
2011,04,05,11,0.81,18.42,1,48,3
2011,04,05,12,0.78,15.05,0.97,46.01,3
2011,04,05,13,0.69,16.69,0.93,45.69,2
2011,04,05,14,0.61,15.44,1,48.17,2
2011,04,05,15,0.54,16.89,0.97,49.32,2
2011,04,05,16,0.44,17.14,0.86,51.88,2
2011,04,05,17,0.45,15.67,0.6,51.4,2
2011,04,05,18,0.39,16.64,0.68,52.26,2
2011,04,05,19,0.39,16.85,0.62,51.01,2
2011,04,05,20,0.34,8.49,0.23,54.35,1
2011,04,05,21,0.45,14.43,0.54,47.83,1
2011,04,05,22,0.46,15.49,0.23,46.4,1
2011,04,05,23,0.49,12.87,0.17,45.05,1
2011,04,06,00,0.49,9.71,0.41,44.01,1
2011,04,06,01,0.54,5.84,0.41,42.63,1
2011,04,06,02,0.6,4.99,0.41,41.3,1
2011,04,06,03,0.66,3.46,0.41,40.65,1
2011,04,06,04,0.68,5.14,0.41,40.46,1
2011,04,06,05,0.69,3.16,0.17,39.53,1
2011,04,06,06,0.73,3.14,0.17,39.18,1
2011,04,06,07,0.76,2.71,0.17,38.45,1
2011,04,06,08,0.67,5.09,0.17,41.13,1
2011,04,06,09,0.54,7.73,0.17,45.34,1
2011,04,06,10,0.4,9.24,0,49.2,1
2011,04,06,11,0.36,11.73,0,51.93,1
2011,04,06,12,0.35,10.84,0.17,53.93,1
2011,04,06,13,0.36,10.1,0.17,55.39,1
2011,04,06,14,0.35,17.3,0.43,56.55,1
2011,04,06,15,0.31,14.74,0.26,59.2,1
2011,04,06,16,0.3,12.26,0.17,61.46,1
2011,04,06,17,0.27,13.52,0.17,63.46,1
2011,04,06,18,0.28,14.36,0.17,63.88,1
2011,04,06,19,0.29,11.04,0.17,63.55,1
2011,04,06,20,0.53,5.33,0.41,60.44,1
2011,04,06,21,0.44,7.12,0.17,58.99,1
2011,04,06,22,0.37,7.78,0,58.38,1
2011,04,06,23,0.39,8.71,0,58.32,1
2011,04,07,00,0.39,8.81,0.17,57.88,1
2011,04,07,01,0.42,9.37,0,57.47,1
2011,04,07,02,0.47,5.65,0,55.53,1
2011,04,07,03,0.54,1.19,0,53.81,1
2011,04,07,04,0.64,6.32,0.08,50.51,1
2011,04,07,05,0.75,5.48,0.08,47.84,1
2011,04,07,06,0.77,5.75,0.46,46.6,1
2011,04,07,07,0.81,5.43,0.65,46.31,2
2011,04,07,08,0.77,4.35,0.55,47.22,1
2011,04,07,09,0.74,6.01,0.55,48.28,1
2011,04,07,10,0.65,4.24,0.55,51.33,1
2011,04,07,11,0.61,2.36,0.55,53.79,1
2011,04,07,12,0.54,2.58,0.6,56.74,2
2011,04,07,13,0.49,0,0.63,58.83,2
2011,04,07,14,0.45,2.62,0.6,62.84,2
2011,04,07,15,0.39,2.78,0.41,66.06,1
2011,04,07,16,0.37,3.72,0.46,67.95,1
2011,04,07,17,0.39,4.59,0.41,68.24,1
2011,04,07,18,0.49,8.91,0.41,63.95,1
2011,04,07,19,0.52,7.93,0.41,61.34,1
2011,04,07,20,0.91,9.01,1,51.8,2
2011,04,07,21,0.57,5.86,0.46,57.76,1
2011,04,07,22,0.66,8.8,0.63,56.21,2
2011,04,07,23,0.73,5.95,0.63,52.82,2
2011,04,08,00,0.74,6.61,0.44,50.69,1
2011,04,08,01,0.76,5.98,0.63,48.48,2
2011,04,08,02,0.76,5.16,0.69,47.35,2
2011,04,08,03,0.76,4.98,0.89,47.07,2
2011,04,08,04,0.81,3.28,0.97,46.31,2
2011,04,08,05,0.86,3.31,0.81,46.4,3
2011,04,08,06,0.86,3.72,0.96,46.11,2
2011,04,08,07,0.9,2.16,0.93,46.31,2
2011,04,08,08,0.87,4.51,0.77,46.4,2
2011,04,08,09,0.86,3.9,0.84,47.55,2
2011,04,08,10,0.75,5.48,0.76,49.01,2
2011,04,08,11,0.68,7.52,0.92,49.69,2
2011,04,08,12,0.61,11.13,0.84,51.15,2
2011,04,08,13,0.67,7.11,0.96,50.43,2
2011,04,08,14,0.8,6.44,1,48.85,3
2011,04,08,15,0.9,5.55,1,46.48,3
2011,04,08,16,0.99,4.8,0.95,46.11,3
2011,04,08,17,0.9,6.54,1,46.11,3
2011,04,08,18,0.93,6.16,1,45.31,3
2011,04,08,19,0.92,7.05,1,44.84,3
2011,04,08,20,0.8,2.74,1,47.52,2
2011,04,08,21,0.92,6.92,1,43.67,2
2011,04,08,22,0.92,5.5,1,43.67,2
2011,04,08,23,0.91,6.16,1,43.65,2
2011,04,09,00,0.91,5.26,1,43.65,2
2011,04,09,01,0.89,6.42,1,43.73,2
2011,04,09,02,0.88,4.43,1,43.79,2
2011,04,09,03,0.9,5.45,1,44.55,2
2011,04,09,04,0.96,6.66,1,43.79,2
2011,04,09,05,0.94,5.42,1,43.57,2
2011,04,09,06,0.92,6.66,1,43.59,2
2011,04,09,07,0.93,4.47,1,43.7,2
2011,04,09,08,0.93,4.17,1,43.73,2
2011,04,09,09,0.91,4.26,1,44.81,2
2011,04,09,10,0.88,2.94,1,45.71,2
2011,04,09,11,0.86,3.76,1,46.82,2
2011,04,09,12,0.84,3.58,1,47.69,2
2011,04,09,13,0.81,5.44,1,48.39,2
2011,04,09,14,0.8,3.15,1,48.92,2
2011,04,09,15,0.78,5.15,1,50.02,2
2011,04,09,16,0.79,4.87,1,49.68,2
2011,04,09,17,0.77,4.72,1,51.01,2
2011,04,09,18,0.77,4.1,1,51.01,2
2011,04,09,19,0.8,4.56,1,51.4,2
2011,04,09,20,0.77,6.26,0.44,56.08,1
2011,04,09,21,0.84,5.17,1,50.67,2
2011,04,09,22,0.88,5.23,1,50.1,2
2011,04,09,23,0.87,5.85,1,50.33,2
2011,04,10,00,0.86,2.1,1,50.48,2
2011,04,10,01,0.86,4.14,1,50.62,2
2011,04,10,02,0.88,5.3,1,50.53,2
2011,04,10,03,0.86,3.91,1,50.53,2
2011,04,10,04,0.87,4.21,1,50.59,2
2011,04,10,05,0.9,4.36,1,50.02,2
2011,04,10,06,0.9,4.08,1,50.22,2
2011,04,10,07,0.9,2.52,1,50.22,2
2011,04,10,08,0.95,2.68,1,49.83,2
2011,04,10,09,0.91,2.66,1,50.39,2
2011,04,10,10,0.9,6.15,1,51.15,2
2011,04,10,11,0.88,5.4,1,51.54,2
2011,04,10,12,0.86,4.6,1,52.57,2
2011,04,10,13,0.85,5.17,1,53.81,2
2011,04,10,14,0.78,4.96,0.86,56.65,2
2011,04,10,15,0.7,4.9,0.6,59.92,2
2011,04,10,16,0.71,6.41,0.49,61.37,1
2011,04,10,17,0.7,6.93,0.6,62.86,2
2011,04,10,18,0.67,6.42,0.55,63.74,1
2011,04,10,19,0.74,7.09,0.41,63.52,1
2011,04,10,20,0.51,9.7,0.41,71.5,1
2011,04,10,21,0.81,5.68,0.41,59.75,1
2011,04,10,22,0.9,4.56,0.41,56.55,1
2011,04,10,23,0.87,7.41,0.25,56.83,1
2011,04,11,00,0.87,11.12,0.17,58.6,1
2011,04,11,01,0.86,11.29,0.17,59.57,1
2011,04,11,02,0.89,10.85,0.47,58.68,1
2011,04,11,03,0.9,11.08,0.6,59.1,2
2011,04,11,04,0.93,9.71,0.69,58.91,2
2011,04,11,05,0.94,6.88,0.41,58.54,1
2011,04,11,06,0.93,4.72,0.41,58.41,1
2011,04,11,07,0.93,6.31,0.77,59.01,2
2011,04,11,08,0.87,7.97,0.96,60.86,2
2011,04,11,09,0.88,9.35,1,62.05,2
2011,04,11,10,0.82,8.97,0.88,64.31,2
2011,04,11,11,0.77,11.21,0.6,66.25,2
2011,04,11,12,0.7,11.98,0.55,68.48,1
2011,04,11,13,0.66,13.47,0.55,71.57,1
2011,04,11,14,0.6,15.02,0.55,73.16,1
2011,04,11,15,0.49,14.38,0.55,77.38,1
2011,04,11,16,0.45,15.98,0.41,81.54,1
2011,04,11,17,0.44,16.06,0.41,82.3,1
2011,04,11,18,0.45,18.27,0.41,82.87,1
2011,04,11,19,0.48,12.71,0.41,80.87,1
2011,04,11,20,0.8,6.55,0.85,65.55,2
2011,04,11,21,0.54,19.45,0.41,78.34,1
2011,04,11,22,0.58,8.28,0.68,77.19,2
2011,04,11,23,0.49,8.18,0.97,75.33,2
2011,04,12,00,0.54,1.71,0.97,72.17,2
2011,04,12,01,0.51,1.45,0.93,69.98,2
2011,04,12,02,0.55,4.11,1,69.57,2
2011,04,12,03,0.54,4.54,0.97,69.42,2
2011,04,12,04,0.57,4.61,1,68.62,2
2011,04,12,05,0.61,3.61,1,68.3,2
2011,04,12,06,0.65,3.64,1,67.02,2
2011,04,12,07,0.63,5.52,1,67.38,2
2011,04,12,08,0.65,4.86,1,66.73,2
2011,04,12,09,0.74,11.2,1,64.41,2
2011,04,12,10,0.91,11.62,0.93,58.96,3
2011,04,12,11,0.82,11.44,0.84,60.16,2
2011,04,12,12,0.76,11.09,0.67,62.31,2
2011,04,12,13,0.62,11.11,0.91,67.07,2
2011,04,12,14,0.66,4.9,1,65.43,2
2011,04,12,15,0.78,8.52,1,62.35,3
2011,04,12,16,0.76,11.76,0.96,62.69,2
2011,04,12,17,0.74,12.21,0.63,59.91,3
2011,04,12,18,0.75,8.82,0.91,57.53,2
2011,04,12,19,0.81,6.49,0.75,56.18,2
2011,04,12,20,0.63,3.84,0.73,55.73,2
2011,04,12,21,0.82,6.64,1,54.37,2
2011,04,12,22,0.85,7.85,1,54.03,2
2011,04,12,23,0.91,7.96,1,53.27,2
2011,04,13,00,0.91,6.85,1,53.21,2
2011,04,13,01,0.94,5.74,1,53.27,2
2011,04,13,02,0.96,7.65,1,53.27,2
2011,04,13,03,0.94,9.07,1,52.59,3
2011,04,13,04,0.95,8.14,1,51.55,3
2011,04,13,05,0.96,5.56,1,50.59,3
2011,04,13,06,0.95,4.98,1,50.51,2
2011,04,13,07,0.97,4.95,1,50.22,2
2011,04,13,08,0.94,7.92,1,50.48,2
2011,04,13,09,0.93,6.67,1,50.79,3
2011,04,13,10,0.93,6.53,1,50.79,3
2011,04,13,11,0.9,6.77,1,51.24,2
2011,04,13,12,0.8,8.2,1,53.22,2
2011,04,13,13,0.8,7.28,1,54.15,2
2011,04,13,14,0.79,8.09,1,54.44,2
2011,04,13,15,0.73,8.58,1,54.91,2
2011,04,13,16,0.72,11.75,1,55.54,2
2011,04,13,17,0.64,10.97,0.84,57.4,2
2011,04,13,18,0.65,11.59,0.86,57.79,2
2011,04,13,19,0.62,13.46,0.66,56.69,2
2011,04,13,20,0.36,10.36,0.17,59.58,1
2011,04,13,21,0.62,9.6,0.79,55.48,2
2011,04,13,22,0.63,11.8,0.86,54.63,2
2011,04,13,23,0.64,6.48,0.79,54.15,2
2011,04,14,00,0.68,5.99,0.57,53.21,1
2011,04,14,01,0.77,3.29,0,50.96,1
2011,04,14,02,0.8,6.26,0,50.14,1
2011,04,14,03,0.81,3.92,0,49.03,1
2011,04,14,04,0.84,4.18,0,48.38,1
2011,04,14,05,0.85,3.28,0,47.28,1
2011,04,14,06,0.81,2.81,0.17,47.03,1
2011,04,14,07,0.82,2.99,0.17,46.97,1
2011,04,14,08,0.74,5.28,0.17,50.08,1
2011,04,14,09,0.55,7.96,0.17,53.93,1
2011,04,14,10,0.5,6.73,0.17,57.02,1
2011,04,14,11,0.46,5.41,0.17,60.79,1
2011,04,14,12,0.4,5.7,0.17,62.64,1
2011,04,14,13,0.37,7.6,0.17,64.45,1
2011,04,14,14,0.35,7.75,0.17,66.31,1
2011,04,14,15,0.31,6.11,0.17,66.93,1
2011,04,14,16,0.28,4.75,0,68.31,1
2011,04,14,17,0.24,5.49,0,69.41,1
2011,04,14,18,0.26,4.16,0,69.88,1
2011,04,14,19,0.28,3,0.17,68.79,1
2011,04,14,20,0.71,6.2,0.41,60.36,1
2011,04,14,21,0.52,2.47,0,61.88,1
2011,04,14,22,0.64,3.48,0,59.17,1
2011,04,14,23,0.6,5,0.17,57.15,1
2011,04,15,00,0.64,5,0.17,55.85,1
2011,04,15,01,0.69,3,0.17,54.15,1
2011,04,15,02,0.71,2,0.17,53.48,1
2011,04,15,03,0.83,0,0.17,50.74,1
2011,04,15,04,0.77,0,0.17,50.65,1
2011,04,15,05,0.82,2.23,0.17,50.9,1
2011,04,15,06,0.82,5.38,0.17,50.03,1
