2016,03,08,11,0.4,3.22,0.14,62.24,1
2016,03,08,12,0.33,0.77,0,69.5,1
2016,03,08,13,0.25,1.31,0.46,74.08,1
2016,03,08,14,0.26,6.49,0,74.88,1
2016,03,08,15,0.23,4.7,0.19,76.26,1
2016,03,08,16,0.22,6.43,0.19,76.98,1
2016,03,08,17,0.27,6.62,0.19,72.42,1
2016,03,08,18,0.3,6.24,0,69.84,1
2016,03,08,19,0.41,3.33,0.46,64.97,1
2016,03,08,20,0.41,4.08,0.19,63.24,1
2016,03,08,21,0.49,7.92,0.19,61.35,1
2016,03,08,22,0.52,7.92,0.19,58.33,1
2016,03,08,23,0.55,6.98,0,56.36,1
2016,03,09,00,0.57,6.37,0,56.22,1
2016,03,09,01,0.6,2.34,0.46,54.44,1
2016,03,09,02,0.63,5.3,0.19,52.91,1
2016,03,09,03,0.62,3.98,0,51.71,1
2016,03,09,04,0.66,7,0.19,51.97,1
2016,03,09,05,0.77,3,0,47,1
2016,03,09,06,0.77,5,0.19,46.83,1
2016,03,09,07,0.77,5,0.46,46.35,1
2016,03,09,08,0.72,3.54,0.19,51.31,1
2016,03,09,09,0.54,3.87,0.19,57.35,1
2016,03,09,10,0.47,3.56,0.19,62.01,1
2016,03,09,11,0.41,3.61,0.19,66.27,1
2016,03,09,12,0.37,5.62,0.19,68.01,1
2016,03,09,13,0.33,6.06,0.46,70.82,1
2016,03,09,14,0.29,6.52,0,74.48,1
2016,03,09,15,0.25,9.32,0,76.53,1
2016,03,09,16,0.27,9.76,0,74.22,1
2016,03,09,17,0.29,8.52,0,74.58,1
2016,03,09,18,0.35,8.35,0,71.72,1
2016,03,09,19,0.43,5.31,0.46,68.41,1
2016,03,09,20,0.46,6.7,0.19,66,1
2016,03,09,21,0.53,5.42,0.19,63.77,1
2016,03,09,22,0.56,7.08,0.19,64.82,1
2016,03,09,23,0.59,7.2,0.19,62.1,1
2016,03,10,00,0.6,9.53,0,62.02,1
2016,03,10,01,0.61,9.66,0.46,62.46,1
2016,03,10,02,0.66,7.04,0.19,60.77,1
2016,03,10,03,0.66,8.36,0,60.81,1
2016,03,10,04,0.65,7.19,0.46,61.95,1
2016,03,10,05,0.72,8.65,0,58.54,1
2016,03,10,06,0.74,5.64,0,59.65,1
2016,03,10,07,0.75,6.56,0.46,58.99,1
2016,03,10,08,0.71,7.9,0,60.26,1
2016,03,10,09,0.65,7.53,0,64.41,1
2016,03,10,10,0.55,8.58,0.61,66.69,2
2016,03,10,11,0.55,10.13,0,68.96,1
2016,03,10,12,0.51,10.82,0.14,69.25,1
2016,03,10,13,0.51,9.46,0.61,69.55,2
2016,03,10,14,0.45,12.95,0,72.88,1
2016,03,10,15,0.44,11.93,0,74.31,1
2016,03,10,16,0.43,12.44,0.46,75.42,1
2016,03,10,17,0.47,15.7,0,74.52,1
2016,03,10,18,0.53,8.49,0,70.84,1
2016,03,10,19,0.54,8.04,0.46,68.63,1
2016,03,10,20,0.59,7.91,0,66.92,1
2016,03,10,21,0.54,9.54,0,69.29,1
2016,03,10,22,0.53,10.47,0.19,70.79,1
2016,03,10,23,0.61,9.41,0,67.72,1
2016,03,11,00,0.59,8.3,0,67.28,1
2016,03,11,01,0.58,9.01,0.65,71.13,2
2016,03,11,02,0.61,5.12,0.1,69.92,1
2016,03,11,03,0.64,6.27,0.1,68.6,1
2016,03,11,04,0.61,5.11,1,68.42,2
2016,03,11,05,0.64,4.97,0,66.22,1
2016,03,11,06,0.65,15.14,0,65.27,1
2016,03,11,07,0.65,12.58,1,61.84,2
2016,03,11,08,0.67,3.42,0,61.48,1
2016,03,11,09,0.67,8.57,0,61.87,1
2016,03,11,10,0.62,5.67,0.59,63.46,1
2016,03,11,11,0.59,8.55,0.31,64.57,1
2016,03,11,12,0.53,8.38,0.31,66.96,1
2016,03,11,13,0.48,6.3,0.54,68.45,1
2016,03,11,14,0.44,5.39,0.14,69.55,1
2016,03,11,15,0.39,7.53,0,71.2,1
2016,03,11,16,0.36,9.83,0.46,71.68,1
2016,03,11,17,0.35,7.58,0,71.35,1
2016,03,11,18,0.38,8.92,0,69.68,1
2016,03,11,19,0.38,4.21,0.46,65.8,1
2016,03,11,20,0.44,4.11,0,65.1,1
2016,03,11,21,0.43,11.06,0,62.26,1
2016,03,11,22,0.49,4.38,0.46,60.37,1
2016,03,11,23,0.49,2.13,0.19,57.68,1
2016,03,12,00,0.48,1.73,0.19,56.96,1
2016,03,12,01,0.56,5,0.19,52.96,1
2016,03,12,02,0.61,3.19,0.19,53.44,1
2016,03,12,03,0.64,3.58,0.19,52.12,1
2016,03,12,04,0.64,1.83,0.66,50.6,2
2016,03,12,05,0.67,1.75,0.18,50.99,1
2016,03,12,06,0.64,2.84,0,51.31,1
2016,03,12,07,0.62,3.54,0.87,50.98,2
2016,03,12,08,0.58,4.25,0,51.35,1
2016,03,12,09,0.53,4.99,0,52.61,1
2016,03,12,10,0.55,2.59,0.89,52.93,2
2016,03,12,11,0.59,6.21,0.31,54.51,1
2016,03,12,12,0.6,2.13,0.31,55.59,1
2016,03,12,13,0.59,4.61,0.89,58.88,2
2016,03,12,14,0.61,2.89,0.31,58.85,1
2016,03,12,15,0.6,2.02,0.31,60.31,1
2016,03,12,16,0.64,5.11,1,58.47,2
2016,03,12,17,0.66,5.91,0.31,56.97,1
2016,03,12,18,0.69,3.27,0.31,56.35,1
2016,03,12,19,0.73,4.1,0.66,55.24,2
2016,03,12,20,0.73,2.27,0,55.12,1
2016,03,12,21,0.74,4.88,0.31,54.1,1
2016,03,12,22,0.74,3,0.68,54.13,2
2016,03,12,23,0.74,2.79,0,53.56,1
2016,03,13,00,0.75,5.21,0.31,53.74,1
2016,03,13,01,0.77,0,0.79,54.07,2
2016,03,13,03,0.79,1,0,54.63,1
2016,03,13,03,0.79,1,0,54.63,1
2016,03,13,04,0.77,3.95,0,55.14,1
2016,03,13,05,0.76,3,1,54.55,2
2016,03,13,06,0.78,2.18,0,55.05,1
2016,03,13,07,0.78,1.76,0.31,55.11,1
2016,03,13,08,0.77,3.35,1,54.61,2
2016,03,13,09,0.83,4.01,0,55.11,2
2016,03,13,10,0.77,4.8,0.31,55.65,1
2016,03,13,11,0.75,5.2,0.75,56.83,2
2016,03,13,12,0.74,5.31,0.18,57.54,1
2016,03,13,13,0.66,7.62,0,59.69,1
2016,03,13,14,0.64,9.76,1,59.23,2
2016,03,13,15,0.71,8.82,0,57.29,2
2016,03,13,16,0.81,7.47,0,53.35,3
2016,03,13,17,0.84,7.29,1,51.77,3
2016,03,13,18,0.91,9.33,0,51.35,1
2016,03,13,19,0.89,8.69,0,50.84,1
2016,03,13,20,0.88,7.39,1,50.84,2
2016,03,13,21,0.88,7.83,0,50.55,2
2016,03,13,22,0.9,7.92,0,49.74,2
2016,03,13,23,0.89,7.12,1,49.65,3
2016,03,14,00,0.87,4.6,0,49.14,1
2016,03,14,01,0.88,3.55,0,49.14,1
2016,03,14,02,0.93,4.34,1,48.72,3
2016,03,14,03,0.93,6.24,0.31,48.72,3
2016,03,14,04,0.93,6.94,0,48.72,1
2016,03,14,05,0.94,7.81,1,48.63,2
2016,03,14,06,0.93,7.83,0,48.78,1
2016,03,14,07,0.95,7.06,0,48.84,1
2016,03,14,08,0.94,7.59,1,49.59,2
2016,03,14,09,0.91,8.96,0,49.65,1
2016,03,14,10,0.93,7.42,0,49.83,1
2016,03,14,11,0.92,7.51,1,50.06,2
2016,03,14,12,0.92,6.68,0,50.93,1
2016,03,14,13,0.89,7.9,0,51.89,1
2016,03,14,14,0.87,8.55,1,52.76,2
2016,03,14,15,0.86,8.25,0,52.86,1
2016,03,14,16,0.87,5.95,0,52.31,1
2016,03,14,17,0.89,7.11,1,51.8,2
2016,03,14,18,0.87,8.06,0,51.71,1
2016,03,14,19,0.91,7.87,0,50.46,1
2016,03,14,20,0.94,11.03,1,49.13,2
2016,03,14,21,0.91,5.65,0,48.5,1
2016,03,14,22,0.91,10.49,0,47.69,1
2016,03,14,23,0.91,7.68,1,47.61,2
2016,03,15,00,0.91,4.36,0,47.1,1
2016,03,15,01,0.91,4.86,0,47.57,1
2016,03,15,02,0.91,4.96,1,47.57,2
2016,03,15,03,0.94,7.49,0,46.65,1
2016,03,15,04,0.9,4.48,0,46.65,1
2016,03,15,05,0.9,3.87,1,46.68,2
2016,03,15,06,0.89,4.67,0,46.68,1
2016,03,15,07,0.9,4.48,0,46.59,1
2016,03,15,08,0.91,4.66,0.91,46.68,2
2016,03,15,09,0.89,5.43,0.31,47.69,1
2016,03,15,10,0.84,4.88,0,48.91,1
2016,03,15,11,0.81,4.36,1,49.35,2
2016,03,15,12,0.81,3.03,0,50.9,1
2016,03,15,13,0.73,2.06,0,53.9,1
2016,03,15,14,0.69,5.83,0.89,56.25,2
2016,03,15,15,0.67,3.91,0.31,58.35,1
2016,03,15,16,0.64,4.96,0.31,61.01,1
2016,03,15,17,0.63,7.05,0.75,62.68,2
2016,03,15,18,0.65,6.98,0.24,63.55,1
2016,03,15,19,0.68,4.58,0.19,61.45,1
2016,03,15,20,0.72,2.69,0.19,58.89,1
2016,03,15,21,0.8,1.78,0.19,57.22,1
2016,03,15,22,0.84,0,0,54.78,1
2016,03,15,23,0.87,6.11,0,53.68,1
2016,03,16,00,0.94,1.18,0,51.62,1
2016,03,16,01,0.95,1.37,0,50.69,1
2016,03,16,02,0.94,1,0,50.07,1
2016,03,16,03,0.93,1.18,0.19,49.55,1
2016,03,16,04,0.95,0,0.21,49.38,1
2016,03,16,05,0.95,1,0,48.4,1
2016,03,16,06,0.93,1.68,0,47.98,1
2016,03,16,07,0.92,3.36,0.23,49.17,1
2016,03,16,08,0.94,3.13,0.19,49.78,1
2016,03,16,09,0.86,2.26,0.19,56.03,1
2016,03,16,10,0.75,6.27,0.23,61.27,1
2016,03,16,11,0.65,10.12,0.19,63.92,1
2016,03,16,12,0.62,9.6,0.19,66.87,1
2016,03,16,13,0.6,8.46,0.19,69.44,1
2016,03,16,14,0.57,7.07,0.23,71.09,1
2016,03,16,15,0.56,6.69,0.07,72.61,1
2016,03,16,16,0.55,7.78,0.07,72.73,1
2016,03,16,17,0.58,5.26,0.49,71.6,1
2016,03,16,18,0.62,7.44,0,71.2,1
2016,03,16,19,0.7,4.38,0.28,66.32,1
2016,03,16,20,0.72,3.85,0.28,65.07,1
2016,03,16,21,0.73,2.37,0.19,63.51,1
2016,03,16,22,0.83,0.72,0,57.93,1
2016,03,16,23,0.9,1,0,55.89,1
2016,03,17,00,0.92,3,0,54.72,1
2016,03,17,01,0.94,0.72,0,53.2,1
2016,03,17,02,0.88,3.62,0,52.6,1
2016,03,17,03,0.82,4.49,0,51.59,1
2016,03,17,04,0.88,0.53,0,50.21,1
2016,03,17,05,0.87,2.54,0,49.25,1
2016,03,17,06,0.83,0.67,0.19,48.45,1
2016,03,17,07,0.81,2.26,0.19,48.17,1
2016,03,17,08,0.75,3.16,0.19,48.64,1
2016,03,17,09,0.76,5.32,0.19,52.64,1
2016,03,17,10,0.58,4.01,0.19,58.21,1
2016,03,17,11,0.31,6.75,0.19,63.29,1
2016,03,17,12,0.28,8.74,0.22,66.91,1
2016,03,17,13,0.27,10.75,0.18,65.94,1
2016,03,17,14,0.31,9.23,0.59,65.58,1
2016,03,17,15,0.3,8.13,0.31,66.4,1
2016,03,17,16,0.28,10.3,0.31,67.16,1
2016,03,17,17,0.34,12.08,0.61,63.69,2
2016,03,17,18,0.32,9.82,0.13,63.91,1
2016,03,17,19,0.33,8.55,0.31,62.92,1
2016,03,17,20,0.35,9.64,0.31,60.64,1
2016,03,17,21,0.38,6.19,0.25,58.6,1
2016,03,17,22,0.34,9.35,0.27,57.8,1
2016,03,17,23,0.34,4.75,0.55,57.31,1
2016,03,18,00,0.37,4.31,0.31,56.21,1
2016,03,18,01,0.35,9.14,0.22,55.92,1
2016,03,18,02,0.35,7.17,0.19,55.28,1
2016,03,18,03,0.4,6.56,0,53.85,1
2016,03,18,04,0.44,2.83,0,52.3,1
2016,03,18,05,0.53,4.41,0,50.14,1
2016,03,18,06,0.5,5.16,0,49.06,1
2016,03,18,07,0.53,1.39,0.19,48.97,1
2016,03,18,08,0.55,6,0.19,48.88,1
2016,03,18,09,0.4,3.12,0.19,54.99,1
2016,03,18,10,0.35,6.94,0.19,56.47,1
2016,03,18,11,0.3,9.04,0.19,58.86,1
2016,03,18,12,0.28,10.52,0.07,60.83,1
2016,03,18,13,0.24,14.43,0.31,62.42,1
2016,03,18,14,0.19,16.45,0.31,64.42,1
2016,03,18,15,0.2,16.4,0.31,64.34,1
2016,03,18,16,0.19,14.7,0.31,64.83,1
2016,03,18,17,0.18,14.47,0.26,65.19,1
2016,03,18,18,0.18,12.13,0.19,64.74,1
2016,03,18,19,0.18,9.97,0.19,63.61,1
2016,03,18,20,0.22,7.37,0.19,60.9,1
2016,03,18,21,0.26,4.09,0,58.79,1
2016,03,18,22,0.3,2.94,0.19,57.31,1
2016,03,18,23,0.31,7.83,0.19,56.81,1
2016,03,19,00,0.29,6.26,0.19,56.69,1
2016,03,19,01,0.27,9.01,0,56.45,1
2016,03,19,02,0.34,9.96,0.19,53.71,1
2016,03,19,03,0.4,10.22,0,51.58,1
2016,03,19,04,0.45,9.07,0.19,49.2,1
2016,03,19,05,0.52,4.98,0.19,47.05,1
2016,03,19,06,0.59,6.72,0,45.71,1
2016,03,19,07,0.6,6.03,0.24,45.2,1
2016,03,19,08,0.59,7.49,0.73,45.52,2
2016,03,19,09,0.61,6.32,0,44.74,1
2016,03,19,10,0.58,9.81,0.31,45.1,1
2016,03,19,11,0.58,7.25,0.67,44.83,2
2016,03,19,12,0.69,6.09,0.31,43.06,2
2016,03,19,13,0.75,7.21,0.31,41.75,3
2016,03,19,14,0.79,5.51,0.77,41.13,2
2016,03,19,15,0.86,7.51,0,39.84,2
2016,03,19,16,0.86,6.44,0,39.5,2
2016,03,19,17,0.85,5.54,1,39.5,2
2016,03,19,18,0.89,6.49,0.31,38.39,3
2016,03,19,19,0.91,7.17,0,37.59,2
2016,03,19,20,0.91,7.06,1,37.68,2
2016,03,19,21,0.88,5.59,0.31,37.68,1
2016,03,19,22,0.87,5.35,0,37.65,1
2016,03,19,23,0.83,4.34,1,37.68,2
2016,03,20,00,0.83,5.89,0,37.68,1
2016,03,20,01,0.8,4.24,0,38.55,1
2016,03,20,02,0.8,4.03,1,38.55,2
2016,03,20,03,0.76,4.39,0,39.44,1
2016,03,20,04,0.84,3.06,0,39.14,1
2016,03,20,05,0.85,4.23,1,38.63,2
2016,03,20,06,0.85,3.57,0,39.18,1
2016,03,20,07,0.79,6.46,0,39.55,1
2016,03,20,08,0.74,6.17,1,40.14,2
2016,03,20,09,0.68,7.63,0,40.38,1
2016,03,20,10,0.65,9.86,0,40.91,1
2016,03,20,11,0.61,7.7,1,42.76,2
2016,03,20,12,0.6,7.12,0,42.74,1
2016,03,20,13,0.62,7.6,0.31,41.81,1
2016,03,20,14,0.7,6.62,0.89,41.25,2
2016,03,20,15,0.7,6.3,0.31,40.65,1
2016,03,20,16,0.69,6.96,0,40.74,1
2016,03,20,17,0.69,6.62,1,40.56,2
2016,03,20,18,0.7,7.31,0.31,40.36,1
2016,03,20,19,0.74,6.79,0.31,39.46,1
2016,03,20,20,0.74,5.25,1,39.46,2
2016,03,20,21,0.74,5.53,0.31,39.11,1
2016,03,20,22,0.76,7.76,0.31,38.61,1
2016,03,20,23,0.79,7.7,0.77,37.68,2
2016,03,21,00,0.83,3.68,0.18,36.78,1
2016,03,21,01,0.83,5.69,0.31,36.94,1
2016,03,21,02,0.83,3.79,0.75,37.05,2
2016,03,21,03,0.84,3.92,0,36.99,1
2016,03,21,04,0.81,5.29,0.31,37.44,1
2016,03,21,05,0.77,4.11,1,37.86,2
2016,03,21,06,0.8,2.82,0,37.77,1
2016,03,21,07,0.72,9.53,0.27,38.46,1
2016,03,21,08,0.66,7.61,0.49,39.63,1
2016,03,21,09,0.6,13.01,0.19,41.48,1
2016,03,21,10,0.45,15.65,0.19,43.06,1
2016,03,21,11,0.41,15.86,0.23,44.81,1
2016,03,21,12,0.31,17.05,0.19,45.97,1
2016,03,21,13,0.32,15.19,0.19,47.49,1
2016,03,21,14,0.32,16.79,0.26,48.39,1
2016,03,21,15,0.29,16.37,0.22,49.71,1
2016,03,21,16,0.27,12.87,0.26,51.32,1
2016,03,21,17,0.26,15.47,0.23,51.8,1
2016,03,21,18,0.26,12.48,0.23,51.65,1
2016,03,21,19,0.28,15.16,0.19,49.01,1
2016,03,21,20,0.32,13.95,0.19,46.65,1
2016,03,21,21,0.34,8.58,0.19,45.55,1
2016,03,21,22,0.38,6.1,0,44.8,1
2016,03,21,23,0.41,2.75,0.19,42.88,1
2016,03,22,00,0.5,2.69,0.19,41.55,1
2016,03,22,01,0.54,3,0.19,39.67,1
2016,03,22,02,0.62,1.6,0.19,38.48,1
2016,03,22,03,0.7,3.32,0.22,36.7,1
2016,03,22,04,0.69,1.73,0.19,36.92,1
2016,03,22,05,0.72,1,0.19,35.74,1
2016,03,22,06,0.72,1.71,0,36.29,1
2016,03,22,07,0.73,1.47,0.07,36.4,1
2016,03,22,08,0.73,0.8,0.55,37.68,1
2016,03,22,09,0.66,6.13,0,41.42,1
2016,03,22,10,0.57,7.47,0.14,44.26,1
2016,03,22,11,0.47,7.16,0.71,46.86,2
2016,03,22,12,0.4,9.17,0.24,51.58,1
2016,03,22,13,0.36,9.75,0,54.05,1
2016,03,22,14,0.32,10.47,0.19,56.86,1
2016,03,22,15,0.31,14.93,0.19,57.54,1
2016,03,22,16,0.28,12.69,0.19,59.99,1
2016,03,22,17,0.28,15.34,0.46,60.55,1
2016,03,22,18,0.27,12.06,0.19,60.83,1
2016,03,22,19,0.32,11,0,60,1
2016,03,22,20,0.43,11,0,57,1
2016,03,22,21,0.47,13,0,56,1
2016,03,22,22,0.55,14,0,54,1
2016,03,22,23,0.37,16,0,56,1
2016,03,23,00,0.38,16,0,56,1
2016,03,23,01,0.38,18,0,56,1
2016,03,23,02,0.36,16,0,57,1
2016,03,23,03,0.38,11,0,56,1
2016,03,23,04,0.38,7.47,0,56.63,1
2016,03,23,05,0.39,7.62,0.61,55.58,2
2016,03,23,06,0.41,5.85,0,54.98,1
2016,03,23,07,0.43,7.08,0,54.35,1
2016,03,23,08,0.45,6.96,0,54.27,1
2016,03,23,09,0.42,11,0,55.74,1
2016,03,23,10,0.44,8.63,0,56.67,1
2016,03,23,11,0.45,9.66,0.74,58.9,2
2016,03,23,12,0.39,11.01,0,61.09,1
2016,03,23,13,0.31,9.21,0.14,65.78,1
2016,03,23,14,0.26,13.9,0.61,68.98,2
2016,03,23,15,0.27,14.63,0,69.12,1
2016,03,23,16,0.23,13.54,0.19,71.48,1
2016,03,23,17,0.26,12.18,0.46,71.87,1
2016,03,23,18,0.27,10.45,0,71.04,1
2016,03,23,19,0.3,9.56,0,68.56,1
2016,03,23,20,0.34,4.78,0.19,65.99,1
2016,03,23,21,0.41,4.5,0.19,63.29,1
2016,03,23,22,0.45,5.3,0,61.92,1
2016,03,23,23,0.45,5.36,0,61.06,1
2016,03,24,00,0.48,9.83,0,60.8,1
2016,03,24,01,0.41,8.46,0.19,61.19,1
2016,03,24,02,0.43,7.48,0,59.3,1
2016,03,24,03,0.5,3.06,0.19,57.19,1
2016,03,24,04,0.45,7,0.19,57.35,1
2016,03,24,05,0.57,6,0.19,52.11,1
2016,03,24,06,0.73,2.21,0,50.04,1
2016,03,24,07,0.57,2.51,0.19,52.48,1
2016,03,24,08,0.61,5.38,0.46,53.83,1
2016,03,24,09,0.54,6.52,0.19,57.96,1
2016,03,24,10,0.5,9.47,0,60.07,1
2016,03,24,11,0.46,9.27,0.46,62.82,1
2016,03,24,12,0.38,7.94,0,66.8,1
2016,03,24,13,0.37,9.8,0,67.74,1
2016,03,24,14,0.36,12.4,0.61,71.45,2
2016,03,24,15,0.32,12.14,0,73.49,1
2016,03,24,16,0.31,16.62,0,75.39,1
2016,03,24,17,0.34,18.38,0.46,75.45,1
2016,03,24,18,0.38,17,0,73.66,1
2016,03,24,19,0.41,15.44,0,72.47,1
2016,03,24,20,0.47,9.29,0.19,68.59,1
2016,03,24,21,0.52,13.3,0,67.51,1
2016,03,24,22,0.5,15.22,0,68.23,1
2016,03,24,23,0.49,12.83,0.19,67.97,1
2016,03,25,00,0.5,16,0.19,68.18,1
2016,03,25,01,0.59,15.56,0.24,66.47,1
2016,03,25,02,0.64,14.43,0.91,65.91,2
2016,03,25,03,0.64,15.73,0.31,66.67,1
2016,03,25,04,0.69,13.86,0.31,65.59,1
2016,03,25,05,0.71,18.03,0.91,65.74,2
2016,03,25,06,0.74,14.32,0.24,65.21,1
2016,03,25,07,0.77,13.96,0.31,63.86,1
2016,03,25,08,0.8,8.94,0.62,64.12,2
2016,03,25,09,0.75,9.27,0.31,65.64,1
2016,03,25,10,0.69,10.18,0,68.18,1
2016,03,25,11,0.69,13.73,1,66.95,2
2016,03,25,12,0.75,9.81,0,64.98,3
2016,03,25,13,0.63,10.11,0.31,66.75,1
2016,03,25,14,0.56,8.78,1,68,2
2016,03,25,15,0.48,11.02,0.31,69.38,1
2016,03,25,16,0.43,14.12,0.31,68.41,1
2016,03,25,17,0.42,13.53,0.65,67.73,2
2016,03,25,18,0.43,13.29,0.31,64.8,1
2016,03,25,19,0.45,14.66,0.31,62.65,1
2016,03,25,20,0.48,15.43,0.64,59.78,2
2016,03,25,21,0.51,12.88,0,56.78,1
2016,03,25,22,0.53,12.32,0,54.24,1
2016,03,25,23,0.54,13.56,0.46,52.33,1
2016,03,26,00,0.55,10.33,0,50.75,1
2016,03,26,01,0.55,12.05,0,49.75,1
2016,03,26,02,0.57,10.34,0.19,48.2,1
2016,03,26,03,0.58,10.1,0.19,46.48,1
2016,03,26,04,0.62,9.05,0.19,44.98,1
2016,03,26,05,0.62,9.61,0.19,43.13,1
2016,03,26,06,0.63,8.28,0.19,42.03,1
2016,03,26,07,0.65,8.73,0.19,40.94,1
2016,03,26,08,0.64,7.28,0.19,41.07,1
2016,03,26,09,0.57,7.31,0.19,43.48,1
2016,03,26,10,0.55,6.98,0.19,44.38,1
2016,03,26,11,0.5,3.73,0.19,46.68,1
2016,03,26,12,0.49,1,0.19,48.87,1
2016,03,26,13,0.46,1.64,0,51.05,1
2016,03,26,14,0.43,2.49,0,54.13,1
2016,03,26,15,0.41,1.23,0.23,56.5,1
2016,03,26,16,0.4,2.24,0.1,58.38,1
2016,03,26,17,0.41,1.99,0.66,59.85,2
2016,03,26,18,0.44,5.76,0,59.81,1
2016,03,26,19,0.51,7.19,0.31,55.68,1
2016,03,26,20,0.53,2.85,0.91,55,2
2016,03,26,21,0.56,5.5,0,55.48,1
2016,03,26,22,0.59,6.45,0,55.48,1
2016,03,26,23,0.63,5.9,1,54.46,2
2016,03,27,00,0.7,6.79,0,53.48,1
2016,03,27,01,0.71,7.19,0,52.52,1
2016,03,27,02,0.69,4.78,1,51.42,2
2016,03,27,03,0.71,6.06,0,51.11,1
2016,03,27,04,0.73,4.4,0.31,49.55,1
2016,03,27,05,0.73,4.49,0.83,49.53,2
2016,03,27,06,0.8,5.77,0.31,48.49,1
2016,03,27,07,0.82,4.94,0,48.78,1
2016,03,27,08,0.82,3.28,1,49.08,2
2016,03,27,09,0.82,4.83,0,50.04,1
2016,03,27,10,0.83,6.36,0,50.56,1
2016,03,27,11,0.8,5.33,1,52.5,2
2016,03,27,12,0.75,3.49,0,53.82,1
2016,03,27,13,0.73,7.83,0,55.35,1
2016,03,27,14,0.72,8.07,1,55.68,2
2016,03,27,15,0.73,9.37,0,55.59,1
2016,03,27,16,0.73,8.13,0,55.68,1
2016,03,27,17,0.72,7.87,1,55.35,2
2016,03,27,18,0.76,7.62,0,54.03,1
2016,03,27,19,0.86,8.56,0,51.54,1
2016,03,27,20,0.92,5.84,1,50.33,2
2016,03,27,21,0.93,7.75,0,49.29,1
2016,03,27,22,0.93,7.09,0,49.29,1
2016,03,27,23,0.94,7.38,1,49.2,2
2016,03,28,00,0.95,7.08,0,48.35,2
2016,03,28,01,0.97,5.64,0,47.99,2
2016,03,28,02,0.95,0.98,1,47.99,3
2016,03,28,03,0.94,2.26,0,48.35,3
2016,03,28,04,0.94,0.45,0,48.35,2
2016,03,28,05,0.94,0.25,1,48.35,3
2016,03,28,06,0.94,2.95,0,48.35,3
2016,03,28,07,0.94,2.59,0,48.72,3
2016,03,28,08,0.94,1.94,1,49.65,3
2016,03,28,09,0.91,2.41,0,50.25,1
2016,03,28,10,0.91,2.35,0,52.98,1
2016,03,28,11,0.81,6.51,0.27,56.6,1
2016,03,28,12,0.7,9.94,0.28,62.22,1
2016,03,28,13,0.56,14.05,0.28,66.63,1
2016,03,28,14,0.34,20.88,0.25,68.22,1
2016,03,28,15,0.32,21.57,0.19,65.29,1
2016,03,28,16,0.33,21.47,0.19,64.86,1
2016,03,28,17,0.35,18.81,0.22,62.35,1
2016,03,28,18,0.36,18.4,0.27,61.1,1
2016,03,28,19,0.39,17.06,0.31,59.19,3
2016,03,28,20,0.42,20.53,0.91,57.74,2
2016,03,28,21,0.43,16.06,0.31,57.14,1
2016,03,28,22,0.45,15.39,0.31,56.55,1
2016,03,28,23,0.46,13.93,0.75,55.68,2
2016,03,29,00,0.46,12.06,0,55.59,1
2016,03,29,01,0.49,14.84,0.1,53.95,1
2016,03,29,02,0.56,13.18,0.59,51.32,1
2016,03,29,03,0.52,11.73,0.31,49.75,1
2016,03,29,04,0.52,13.3,0.31,49.22,1
2016,03,29,05,0.49,12.24,0.66,48.59,2
2016,03,29,06,0.5,8.25,0.22,48.44,1
2016,03,29,07,0.51,11.18,0.19,47.99,1
2016,03,29,08,0.51,14.09,0.19,48.33,1
2016,03,29,09,0.46,14.64,0.19,49.91,1
2016,03,29,10,0.43,19.8,0.19,50.6,1
2016,03,29,11,0.39,13.63,0.23,52.81,1
2016,03,29,12,0.36,13.71,0.19,53.93,1
2016,03,29,13,0.31,16.97,0.19,54.92,1
2016,03,29,14,0.32,13.68,0.19,56.02,1
2016,03,29,15,0.29,14.6,0,57.81,1
2016,03,29,16,0.27,15.21,0,59.03,1
2016,03,29,17,0.27,14,0,59.25,1
2016,03,29,18,0.26,15.94,0,59.31,1
2016,03,29,19,0.28,11.37,0,58.13,1
2016,03,29,20,0.29,7.75,0,56.16,1
2016,03,29,21,0.31,8.23,0,54.77,1
2016,03,29,22,0.36,8.78,0,52.84,1
2016,03,29,23,0.38,6.76,0.19,51.61,1
2016,03,30,00,0.51,6.08,0,49.11,1
2016,03,30,01,0.52,2.98,0,45.64,1
2016,03,30,02,0.5,2.8,0,45.02,1
2016,03,30,03,0.56,4.14,0,43.61,1
2016,03,30,04,0.63,3.47,0,43.97,1
2016,03,30,05,0.6,3.12,0,42.44,1
2016,03,30,06,0.58,3.33,0.19,41.45,1
2016,03,30,07,0.61,3.19,0.19,40.21,1
2016,03,30,08,0.61,1.91,0.19,42.32,1
2016,03,30,09,0.41,5.76,0.19,46.38,1
2016,03,30,10,0.33,6.36,0.19,48.36,1
2016,03,30,11,0.29,3.68,0.19,50.45,1
2016,03,30,12,0.29,5.78,0.19,53.55,1
2016,03,30,13,0.29,8.11,0,55.72,1
2016,03,30,14,0.33,13.36,0.46,57.9,1
2016,03,30,15,0.31,10.55,0,59.09,1
2016,03,30,16,0.32,13.42,0,60.47,1
2016,03,30,17,0.34,14.54,0.46,61.9,1
2016,03,30,18,0.38,12.3,0,60.9,1
2016,03,30,19,0.43,12.77,0,57.67,1
2016,03,30,20,0.49,9.41,0.46,54.76,1
2016,03,30,21,0.49,12.22,0,53.55,1
2016,03,30,22,0.49,12.06,0,52.76,1
